GID,NAME,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A0U4.09TCGA,AO-A0J9.10TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,AO-A0J6.11TCGA,A7-A13F.12TCGA,BH-A0E1.12TCGA,A7-A0CE.13TCGA,A2-A0YC.13TCGA,AO-A0JC.14TCGA,A8-A08Z.14TCGA,AR-A0TX.14TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,A2-A0EV.18TCGA,AN-A0AM.18TCGA,D8-A142.18TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A8-A079.23TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,A2-A0SW.35TCGA,AO-A0JL.35TCGA,BH-A0BV.35TCGA,A2-A0YM.36TCGA,BH-A0C7.36TCGA,A2-A0SX.36TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_055115,SEC11A,2.95150288842035,0.407895752117898,-3.8581088998868,-0.192723642799535,-0.415342728004068,1.37171063663771,-1.67762609222335,1.01278493652408,-0.923437510118564,2.13784247238644,1.61831057841695,-1.74805043274628,0.759818996211362,-0.857575522965955,-0.231302242475729,-2.26989237920966,0.491873334646274,-3.01709128357087,-1.01464040752544,0.994798216966789,-1.03323605747836,-1.35960983687829,0.596193171568425,0.427868732121477,-1.65342917636822,-0.270496373102145,1.52244033092932,-1.6129205962812,-0.773824630472554,1.69404498001437,0.3726541877429,0.836682310562272,0.300462151132908,0.422141633377709,-0.770532422206184,-1.16276696665069,-1.24977941488017,-0.023451479938398,-0.285565035843379,0.246159552592155,1.81800377048954,0.572778763699853,-3.42506834623229,-1.8614235642664,-1.14990810000327,-2.79506649537776,0.10401333209137,0.404005616430267,-1.4605828577461,-2.78451858395484,-3.6250401274071,-0.523609352349664,-0.548024781352302,-1.1106572455858,0.365346152489274,0.293733314026806,0.909098936716903,2.04813801174327,-1.5712916834714,0.979513023349187,-1.2510844075269,0.321763569311906,0.851659011781428,0.117470147341998,-1.26485838796099,1.30731610776221,-2.79096945325283,0.987030039860354,-1.84480760858001,0.935929759710113,-0.933976579872593,-2.0045006455235,5.09780083190519,-3.15934715654696,-1.22427073566362,-1.06115733276493,-2.20417604228977,0.701707903740386,-3.31456132088929,-0.809690884223429,-2.66552521440951,-1.97721873799603,-1.17830554050233
NP_071358,LASS2,1.17613694354942,-0.0535626737414825,-2.1287092012724,-3.6953384511019,-1.8191266028358,1.01331099840641,-4.7071515903942,0.0888776114950891,-1.96270293748455,1.12634206216494,2.14280772572282,-4.19077765666034,-5.24534951094275,0.219624352914133,-1.64927987576099,-4.58602680867836,-2.72288588849688,-2.94196867644646,0.056239839984431,2.06221960794742,-0.254769693087502,-1.98916572979965,1.10241044059823,-0.891474192827424,-3.08322685199258,-0.21129417555672,1.63153701071194,-1.38363295874326,-3.71952263936726,0.39130216081287,0.92988761343154,-1.24607789537151,1.29563407146696,-0.108826311368734,3.49179538783518,-3.46315172442103,-4.84014975366559,-0.492811001192747,-1.8326739320229,0.0166257910955482,1.83205683475701,0.233807074011513,-4.51272229166857,-0.179963603038805,1.56526054623314,-2.02952334101926,-0.818720970002201,-0.945507816096154,-1.52983434824847,-2.73198652776319,-0.961878583198399,0.978414229455634,0.530367887919293,-1.62071064669375,2.23351842391699,1.58536260483987,1.17463132380394,-0.182757102807501,-3.32103616124372,-0.0647121563730172,0.234131966562862,0.0516832978176666,-0.366698661657072,-2.02806708372383,-0.360759631863079,2.25434784209369,-1.9779772741527,-0.831922353102998,-1.83421157973301,-0.411714853960426,-2.68660404003003,-0.563713037168759,2.63003605092,-2.28573775680862,-2.67153806162174,1.0204824147639,0.0402496441422054,-2.90733437579723,-1.50720835000039,-4.88525084752548,-1.2295332813783,-1.70569780319001,-1.07863104718104
NP_077274,MBOAT7,3.46963543885478,2.37921376434174,-1.41921188902034,-2.71179618401413,-0.740049745780567,3.31365153358485,-2.42653984891403,1.45691842808105,0.348443283661474,3.54514739095548,2.1494051741166,-2.30812324927906,-2.13439172804338,-0.359921779138312,-2.24806317686331,-3.71580289009185,0.641130012863634,-3.24245910494408,-0.777114337589042,1.80984478294813,-1.63566731434365,-2.54814360781951,2.44027036589129,1.71249210641383,-1.29045625650773,2.4409642744783,1.94635885808465,-1.74189489239629,-2.93073923901688,0.556844066015271,1.5601378328311,-0.886404446154027,-0.365761728588634,0.250357886547978,0.533332931744912,-1.7002080484512,-1.64746474101709,-0.124028520207187,-2.61345786093593,0.434786307089366,0.482962665079684,-2.36030684872735,-4.52834950352829,0.706439837286407,1.37287560204794,-1.31970009979444,-1.11277915418587,-1.27796094272219,-2.43669910482714,-1.60409238011879,-4.21915274714733,1.42617835715469,1.49710879092792,0.335398407555353,0.444243322323325,-0.291219218200053,1.75810380595571,-1.35778346136169,-0.488939862240697,1.12964840326633,-1.53291763514032,2.32172507341482,-0.9481033872797,-1.39604836449513,0.576281993890219,5.3816727856883,-2.38982199646,2.16042521611438,-2.66423383941491,-1.6495794288769,-1.34691156379188,0.537376679785272,-0.694489796460644,-3.38774177085764,-5.40848138248922,-6.31706221566577,-4.59115756995746,-2.55422604603307,-1.52505874971287,-3.52375164925864,-3.21179709853814,-1.54152235423753,-0.867555649559507
NP_057210,HSPB11,-1.60501571687069,-1.08172442960361,-1.16146481855377,-0.129161387443522,0.194712881151778,-2.21960002400654,0.456213606488286,-0.231885465740496,-1.60627616636625,-1.20817156577381,-1.01407133070306,0.870121287912997,0.789568592495919,1.95616294424519,-1.98356993956658,2.24523095222569,-1.04279148497325,0.11702388565932,-0.82542472469475,-1.49585169532136,0.0816529568502568,2.15799842581236,0.15827505788391,2.01628817465864,0.366594029811901,0.242589338958201,-0.142063297754134,-0.147629287640314,1.28517203871793,-0.760293701464701,-0.0500746179519302,0.0253259251181894,-2.46436694971149,-2.06091434352477,0.610975837832349,2.41789145095015,1.06071631795757,-1.15494318296227,-0.910915127056131,-0.803786960392323,-0.322746352922054,-0.542185967671712,2.20697880800965,1.83305184350128,0.378281739656528,0.802501809123425,-1.27839813148471,-1.62272714811215,1.36883518277933,0.197448135159806,0.74360888739918,-0.684709673426573,-0.951060425423505,-0.0471416432756079,0.968345950506666,-0.693585410887892,2.12495776179963,-0.795094782617432,-0.347162147638591,-0.562175654008917,-1.19740188798149,-0.283352988339744,-1.0777159057306,-0.0255656680623906,-0.880524908648112,0.763126230571738,2.16453879632792,-1.15470096145766,1.32693702628956,-0.729698414489429,-0.72985530941249,0.572517840964656,-1.72699672262952,-0.647006399129511,-0.484556324618355,0.00321050194437758,1.27020818131542,0.45178057942679,1.58537340018728,0.289637790088307,2.63763896765113,1.8830091258353,1.98977982565056
NP_057043,TMX2,2.44098993431583,-0.425967719171859,-0.917575117467126,-1.39706111270293,0.434143308401115,2.05193852144405,-3.21308746272485,0.0861360467323918,-2.28911482261394,2.52998212417521,0.595706077380353,-0.999037388949424,-4.22961329494145,-0.372520608095974,0.492380642905608,-0.971250531472882,0.021140734114598,0.549730102695895,-1.19580435917185,0.709325054262666,-0.919791210406328,0.472595429964591,-1.46081668353682,-0.34898121381883,-2.6255653443424,-0.416528460380859,1.45074822707216,-2.0392522973283,-1.64148637085798,-0.0045589168450452,-2.24826440756505,-1.21261990009546,-0.386581224829933,-0.432872924706637,-1.38096630454879,3.55096787181619,-0.510420780372092,1.92522867526939,0.549439999244168,2.03925002606565,1.74773844915218,-0.603817183978683,-1.20287881978056,-0.24086154932069,1.28575789147351,-1.22037329812135,-1.08235934202894,1.01227170736827,-1.88598487083209,-1.55774056583203,-3.45064886091618,-0.473857782605324,-1.03275683976226,-4.59150040314695,-0.057317257336,-0.135682706740888,-2.38909281867993,3.43500010817766,-0.852029131343649,1.39854759117763,-2.13684598002621,0.643124905013912,0.847955796968545,0.353645563474825,-0.166762732781342,1.34265311277458,2.04152024291145,-1.02179212272339,-1.62935502202428,-2.7019535934848,-2.88837908899059,-2.19582474527793,1.04466194088055,-1.63481310602319,-2.34027465145799,-1.55723437667075,-2.91695524846832,-1.2197517088724,-1.02971015769147,-1.96264534752598,-1.53512101853937,-0.129192530556603,-0.210876634736947
NP_115497,MAGT1,4.76877661310582,0.926024510977552,-2.4529716447626,0.058179996763672,-2.13071414514658,0.804854065965753,-3.81146579093499,-0.851479102110087,-1.3436459139633,5.56448335483971,0.358197935204112,-1.80203335482173,-4.51860937313429,0.232223181871795,0.841364775449908,-1.77118713355817,0.843966011466714,-0.411839268496493,-0.523484805284072,-0.41188113548831,-0.73984421160241,-0.171076065937068,0.174345447376919,-2.91388801857146,-1.86805664202485,-0.724379887617067,0.110417589742794,-3.07104666624902,-3.59712521517496,2.72688251899457,-0.18457923794574,0.856199474473298,-0.228353053396066,0.933588697802591,0.798389749077886,-1.29969463080369,-0.359188332404531,0.517150111506343,0.744635981472426,1.36882963357556,-0.308693288654582,1.53646687322703,-3.35005772930565,-0.430321826642109,1.76490529963288,-1.8066436884845,-1.11277915418587,0.300575754813279,-2.56530901576011,-0.782120206766975,-0.432793215370033,1.06370263473164,-0.512623001805508,-0.69827364469001,1.13459355837127,-0.0105772518715597,-1.12781398001652,1.48213939959463,-1.40876601063484,0.773356979283859,-0.365322835027584,-0.0474600929840162,-0.414840454224551,-3.75447611151167,-1.40395050428374,0.392087677941869,1.6082809895752,0.197171798239525,-1.36798631046487,-0.771339118844418,-1.51114706875978,-1.8912680150566,1.75862949621009,-3.76173795179137,-0.880142727046909,-0.687529685772579,-1.58422389552053,-0.114568494935213,-2.4019596355886,-1.62003614008466,-3.16852803840914,-3.16012389583311,-1.9639750760936
NP_002484,NDUFB6,2.07905910864472,-1.11815535796093,-3.6779630979478,-1.18964743733068,-1.02211846829348,2.19090980973782,-6.37056807510415,-1.03516394121081,-2.80311974517402,1.82632966489069,0.54622521442697,-2.66913404065863,-6.15908711111128,-0.141542077205507,-1.04682305747399,-5.28220594354756,0.296691524669725,-2.86684606932206,-1.92448603134962,-2.62946976171164,-0.563809104076839,-2.05974374470115,0.781002650738037,-0.86977447366708,-1.48614600460643,-0.728326700786762,1.58789833879889,-2.11090468405891,-6.36330700192097,1.31257885063493,1.68311348539687,-4.18201698084442,0.74183547144843,0.359674816348716,0.126377010183174,-4.30525685896195,-0.011913822256799,0.600964311730334,-0.871152982528152,0.48932898308856,-0.505436188399193,2.6262188342912,-3.66885285124387,-0.589333130822586,-1.6326854127699,-1.56196059168005,-0.960680093401212,-0.347092188169292,-1.91236639102347,-2.69490507633378,-4.61227204279634,2.127438578313,1.76943017205711,0.783051658527755,1.47272428623149,-1.61327956560295,0.636578855232843,0.108517036777763,-4.70077538383494,0.334154972362074,0.0328225182675628,-4.46788782769353,-1.96278424600964,-2.00478218354172,0.645828052051597,1.55820884335003,-2.19459690082083,-0.949641610267641,-0.38608763730926,-0.862191564709847,-1.50176218276162,-2.26220249417232,0.663879244704795,-5.88580786488067,-0.471691726165393,-0.533683007599257,-0.781932882054443,-1.09134867986725,0.449641718480551,-2.31419218646578,-1.00507503195911,0.532771298873579,-0.0994757304366904
NP_066925,SPINT2,4.71162964063143,3.37094459184655,-0.781772897543879,-0.935398415906627,-0.982760041896334,2.40668102050972,-4.84263347602668,2.23278125592438,-1.77510990005387,4.8168526168499,-0.736978498164113,-3.49574753493894,-6.99632574940524,1.29262461914167,-2.06806083481415,-3.52502303101712,0.859274388719777,0.561749719835799,-3.43015976281087,4.54873222802247,-1.73737648758065,-2.54814360781951,0.781002650738037,1.36095665601626,-1.40408256185536,-0.0573684619386166,1.54425966688584,-2.40467946965439,-2.12563618210752,2.30942901891895,1.03749130942659,0.418457369611714,1.35809256019086,0.0161073226892526,0.693973427098229,-1.29627143919986,-3.70870699479717,2.42392316660213,-0.061451130322046,2.66649080005637,-1.33925133493588,1.52245977861181,-2.67183673459394,-2.18621261110312,-2.71439698573574,-2.92346455607713,-1.2209384862994,0.290725291802137,-2.19926542310472,-0.0683022667509299,-4.17777176865796,0.732025503102715,3.24541205777733,-0.719978044737157,0.0441219610220659,-0.142445163760852,1.20607594859056,2.33610221792416,-2.00008282031679,2.47190351625689,0.529385824062633,-3.26449218761793,-0.918477668776636,0.72620396638858,-1.51009975095111,1.90097779197,-0.180836667720823,3.03382615636818,-1.85893564704268,-0.283007222317734,-2.40036501708598,-4.01535597967714,-1.76727181549427,-3.25070500227123,-2.53967592747889,-2.25425402063968,-3.01641281212114,0.176631231558611,-1.78612084550794,-1.13144561816833,-1.06997862215261,-2.52762745467645,-2.39589788048582
NP_872357,LCLAT1,2.45622912697567,1.14865796205006,-2.70240429360122,-0.00538225859234036,-0.654773155253406,3.23319447194108,-2.68997684875498,1.49530033475881,-0.120539309915236,1.97292392724163,1.25874964095569,-1.9471124578995,-5.66609380125291,-1.64080272316727,0.308704783671766,-1.55697816898303,-0.235274584874201,-0.838535676963115,0.708430065911497,0.953425294835757,-0.704637190097296,0.529057841885789,-0.745684351097888,-0.917513855819836,-0.662355290836096,0.846451753921531,0.266269989432256,-2.60172353316355,-4.30159038997065,0.87713166521122,2.24803288937087,0.13406440976533401,2.35326448052491,2.06189558038878,0.693973427098229,-0.724598441361107,-0.812885676307214,1.46425057403744,0.372317719074083,-1.73555767537855,-0.393011674259415,-0.19481002121424,-2.76560000575224,-0.731428338813651,1.19501027629181,-0.202879232201822,1.05378746721332,1.31271082920809,-1.56940662853554,-1.15602484201348,-3.54523395460617,0.44299257411179,0.0810376090561284,-0.573473344418916,0.827458147231574,0.875304617743683,-1.07540627203882,1.69397513747483,-0.533893771748681,2.56601823202584,-0.495055590595665,1.73370220383242,1.71080484837028,-1.43263892192416,-0.554756530944817,0.024582825813236,0.407512935575327,1.45410967312652,-2.50882541632553,-1.81235672771913,-0.732201530912032,1.2167724625867,-0.277093379498757,-2.30286735288192,-1.14708314494585,-1.73619887985196,-1.0471530517953,-0.731361616406381,-2.45104823479792,-0.851399831216286,-3.02790359298989,-1.28789233374043,-1.87798139558113
NP_008964,RER1,3.19152017281277,-1.12625111981811,-1.64647274685108,-1.39371573084208,-1.88800384903082,1.38999633246583,-3.10771266278847,-1.52590403373362,-0.762107497928176,2.26977730850228,1.28843815872772,-1.43764863081245,-3.20962713661379,-0.830278060224354,-0.81171795765467,-2.73847448921778,0.824830539900386,-3.33861604206332,-0.0685619933719829,1.74778539975158,-1.42051329403462,-1.37372543985859,-0.785860324830412,0.545047215587333,-0.725481016029225,-0.826997030029136,1.65335634666846,-2.64829758453845,-2.64242530647502,0.884329139350455,-0.18073624880306,-0.621528650218674,0.612754594752381,0.500225154663951,1.0313184673402,0.88772480404042,-1.3365980424171,2.6963193173301,0.347014536192642,1.81198887606901,4.83472823324023,1.65692788691793,-1.55292836543821,-1.65504719075557,-0.667130787236634,-1.02171969477515,-0.45368322411903,-1.5808626803148,-2.19267004305688,-2.51567806109166,-1.54121228204957,1.09450122552576,0.307064355393357,0.899712808781168,0.0103088882360439,1.78147385841882,-1.04745549445071,0.148236237630299,-2.35625610334159,-0.58682474623412,-0.427952441163899,0.90636770128045,1.1627290560636,-0.674216458849732,0.115081818714768,1.28258020425356,0.672270257058594,-0.0914302515834703,-1.89425574319936,-1.49815868576785,-2.67487293253232,-2.82446107304246,2.04787789042052,-1.57485951976664,-2.47856908482733,-2.72207351141161,-1.00737002633417,-2.299712899255,-3.01779842566926,-2.6299884994117,-3.10362444821564,-1.05320563427632,-0.814786800154123
YP_003024029,COX2,2.02572193433529,0.144783491759479,-2.17582425716414,1.56694721600376,-1.11067492768708,2.96622331285042,-2.06901820627275,-1.01871455263462,-2.21407760764167,2.7388789480253,1.92839065292482,-1.09013356995174,-5.67459368590564,-2.2392470986562,0.161764096284692,-2.34352671078237,2.18727611542296,-4.42639139322471,-2.5686245260924,-1.34690917564964,-1.18188792605551,-2.00610445337601,1.4680118015642,-0.479179528780892,-0.30569494349492,-3.94497943408816,1.62841996271815,-2.59097567515396,-1.38853169419389,1.18662305319832,0.826126906579172,1.27442441542386,0.0797754909751469,2.69437210280734,-1.2845820073368,-0.211119700787372,-0.773677263871179,-0.626913721551132,0.314481872487932,2.23696722656272,-0.14474087220074,1.77738890060883,0.187943035734238,-1.42498828257956,1.09337294728831,-1.27124800141732,-0.747741408302696,-0.512087443605917,-4.50435074982649,-1.48357766297322,-0.899807115464345,2.43068624151659,1.62509984005864,-0.858343595037717,1.12895804624027,-0.389274844989526,3.52599048840359,0.952550054894154,-1.03184476937559,2.26574747219156,-1.15713999832243,0.48586297477676,-0.0741446914393168,-0.710807016278762,1.09970758952585,1.76316347242177,2.14581858167759,-0.212946904140521,-2.78432216634761,-1.14231993946159,-0.628967784932209,-1.11816246911015,1.41079914874186,-3.54190813551735,-0.445962529259471,0.693950689661334,-0.138773970432871,-0.914794514985168,-1.48266405039573,-0.237682468321388,-4.75596168189185,-0.79010395326273,-1.80566852787745
NP_066979,TMX4,4.06015415442343,0.986742724906418,-1.38595420250853,0.369300509822048,-2.03559794802013,1.02428241590328,-3.10018589136444,1.05116684320184,0.337187701415633,4.46136153064887,1.85911744479008,-0.361364121933182,-2.10889207408519,-1.38462653436148,-0.31211962053862,-2.90247822772062,2.62356486713524,0.372440749882298,-0.221544885873393,1.49127328253918,-1.88994024743614,-0.526789261040616,-0.761754740590898,-1.54680571146981,-1.55558430231887,-0.736220327126151,0.606028220755282,-3.16061214966228,-0.365833216498217,1.25859779459067,-0.507390325930883,1.87945649666566,1.40805935116997,-0.386022811934892,1.14912149726596,-1.38527442089931,-0.48241477148921,1.01165389282789,2.09293415501206,5.46634816801498,1.65873570879152,-0.183604345522063,-1.94360866193113,-0.991936220130602,0.636004966772551,-2.19426047550147,-4.27643961850668,0.135580499376654,-1.69142115942067,-1.45576657440117,-0.95005544648715,1.37405766504157,-3.09422969491024,-1.04825709545025,1.46145326196949,2.94799769436255,2.27868703853423,2.41554061962923,-1.15979051182139,0.94141897172842,-1.22424314775419,-0.191047072765764,0.644278982259981,0.855934124546048,0.396926370210877,1.20483879322634,-0.196882565992536,0.911082132012198,-1.38211434892755,-1.30888275688154,0.0326666779384695,-0.673041094171287,1.21308505649675,-3.53905320283846,-2.46248833676113,0.00948995819634992,-1.93564062042716,-0.405768221429036,-0.523205065849768,-0.20789036332649,0.403873738491472,0.0360353251199294,0.0236515848425391
NP_085056,CYB5B,1.30947987932299,-0.895521906888422,-3.98282522430611,0.248866762831709,-2.80964700049744,1.82519589317527,-4.11253664789607,1.61592918431749,-2.24409249363058,0.913780381756071,2.87512449743289,1.37958511500005,-2.52113647974262,-0.353622364659481,-0.569265823465998,-3.16354540329657,0.683228050309557,0.390470175592155,-0.00817400948984717,0.672089424344737,-1.67087433584877,-1.23256941005559,0.0377471366863365,-1.95910037551634,-1.99115180615145,-2.05445592580427,0.175875597612368,-2.9026635574321,-2.25891337733914,1.70484119122322,0.0729010346138385,-0.827852954420949,0.496165415801111,0.371387344541652,0.249534723287384,-0.207696509183547,-1.08174336158288,0.257326090811971,0.0867532265549646,-0.337901602899211,-0.950449890202478,0.301041128164572,-3.10314778192212,-2.76474310078103,-1.4294107547629,-1.41660429654869,0.371031683246652,-0.329853877899794,-3.31718234121442,-1.93782544298343,-4.73937076244226,2.54677323758672,0.557600026032212,1.19543525942354,0.996523511161684,0.926023045393411,-1.40033406150058,1.40932086469832,-1.90671700826175,1.04897864689294,-0.302693228891268,-0.69360150200188,-2.24422857178874,-0.261741084195218,0.69707251595998,3.12010446489672,-2.32831271975177,-0.288894811988678,-0.400215675771931,-1.0136123078189,-3.92071654878881,-2.46524031431987,2.30417393592344,-3.05371464742827,-4.73308996370876,-3.18047381780559,-2.99652129939058,0.419679822175502,-2.87722652793345,-0.988443514192817,-2.87375756628032,-1.860401591626,-1.08644865450036
