GID,NAME,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A0U4.09TCGA,AO-A0J9.10TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,AO-A0J6.11TCGA,A7-A13F.12TCGA,BH-A0E1.12TCGA,A7-A0CE.13TCGA,A2-A0YC.13TCGA,AO-A0JC.14TCGA,A8-A08Z.14TCGA,AR-A0TX.14TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,A2-A0EV.18TCGA,AN-A0AM.18TCGA,D8-A142.18TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A8-A079.23TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,A2-A0SW.35TCGA,AO-A0JL.35TCGA,BH-A0BV.35TCGA,A2-A0YM.36TCGA,BH-A0C7.36TCGA,A2-A0SX.36TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_061982,ALG1,0.109393457360884,1.35105200847961,-2.28945468607951,-1.56767558760591,-1.33370601060427,2.98816614784418,-0.853444621292402,0.171124554376008,-1.24234567375073,1.69439482877484,0.460458385307771,-2.24739246194418,-4.48035989219701,0.246921815655733,-0.977026230965127,-2.42720208756953,-0.0745366237170434,1.22883847110052,0.543369576633659,1.66090226327641,-0.352566975046153,-0.803455079454487,0.728773884885755,-0.956573350308455,-2.14265354661496,2.01470845215124,1.18579914760008,-2.08940896803972,-3.41488905026643,1.44213338514115,1.14893799456432,0.0476312553022192,2.36575617826969,0.55488361956432,0.664522669616788,-2.93255702582817,-1.90231942185131,1.70731175468701,-1.21816806204506,-0.415170393898068,-2.29485970512398,0.836112142466001,-4.58460746622327,0.276770994075331,2.38198908286842,-2.60852591662584,0.0026139582349335,0.802949368381509,-2.83242190769783,-1.13130387439387,-1.28997062693554,1.92606317696686,0.6964839304081,1.68649731049024,-0.313733059296666,0.229489972337151,1.48558372447165,-0.728896114529872,-1.86867908483191,-0.407558620959921,-0.18638110320954,0.889274013211194,-1.08512233535637,-2.26756891416838,-0.862223314395118,4.48764655887538,-2.68132248172946,1.29461906664539,-2.76666211826927,-0.184583739296852,-2.49656009856717,-0.633995359527527,1.27532838183317,-1.95456556605814,-0.89622347511311,-0.241688291882543,-1.0637293124041,-0.0320236905747587,-3.2520849218956,-1.32211509013567,-1.66222388266831,-2.19401452315122,-1.83693895715472
NP_002938,RPA3,-1.29261226734405,-1.721289616321,1.8511272846415,0.951396953608688,0.0405590444296018,-0.848172836896973,0.418579749368152,-1.43543239656461,-0.473214220284922,-1.73957576679598,-1.54516592640271,1.62588219696928,0.436823379407602,0.284718302528719,-0.0476263832418873,0.0495890653305165,0.790386691080995,-0.420853981351422,-0.0121998750819896,-1.09039705843724,0.644965300932086,-0.10896741282375,-0.9304938302675,-0.179723404368148,0.87159983135693,-0.238921867744585,-1.17692323169216,1.47171465247137,1.05941678965213,-1.5448183826413,-0.292182933940788,0.401728371973692,-1.33595025343313,-0.456297981092509,-1.64602312188177,0.120929884783643,0.189729441699949,-0.526336681282343,0.524136816362728,-1.27649015238533,-2.27612228610069,0.113346060320615,0.356716923819179,0.47976414834828,-0.580013076662204,0.550550897562399,0.952388093356888,-1.039087214702,0.148689873928034,-0.222808314373451,1.29338474447223,0.549603080706803,-0.106864143923013,-1.93813749738327,-1.45492426582491,-0.737541381517656,0.82874045115109,-0.063599500249893,0.666029812810599,0.508939444504417,-1.62238850104934,-0.748301303823498,-0.370401876469955,1.09210954067888,-0.382721544966672,-0.650353969923003,0.969119375085288,-0.786353608394104,-0.665116396947007,-0.343575519561354,0.943000619760538,-0.489526141345615,-0.342998076913792,2.20507134707507,-0.754712892130538,-0.929288751473514,0.209327502352,-0.231506967779189,0.837887912227055,0.0900306866224904,0.722983056942851,0.777982065578241,0.852317960690056
NP_001019907,CD276,1.58378534720004,1.24175922340765,-2.17305278328816,-1.05248678103612,1.54273898525421,0.973082467584526,-0.853444621292402,2.19165778448392,3.07604604790362,0.565619008672584,0.368094107794789,-0.283763671449725,-2.01539334290515,-0.173039149599661,-0.782329820177255,-1.24905278240627,-0.445764772103812,-0.483956971335922,0.752714587425063,0.291458540739239,-1.59654840156019,-0.625598481902713,1.64478608598731,1.11791980142041,-0.65919900457644,0.558334392533799,0.57485774081739,-1.62725107362732,-0.507270240009321,1.99274015679262,1.62931163739935,-0.975625766890146,-0.640579078973771,-1.44795870142778,-1.95659474623151,0.415324362712584,0.220536051471118,0.0352184602183956,0.484374671834749,-1.34012327438439,0.684389919580119,-0.836334954591346,-1.78733654333397,-0.89382286223201,0.541627446983585,-1.33908093914529,-1.98143379022267,-0.435746355269568,0.00688920289937026,0.53118119802445,-0.320473416613174,-0.796058424759142,-0.0687391505649265,-0.64943874458393,-0.378541448803208,1.58536260483987,0.971988186290148,1.63439633619602,0.195742759496299,-0.138659433048624,0.0820314945175248,2.50291816694893,0.0406549677600556,1.54117547276242,1.66705701136867,1.59001214786116,-0.819998282210731,1.07816752927814,-0.580348166170983,-0.865977083287574,-0.971516123865256,2.04844661049878,0.418567315437721,-2.62261981291687,-3.10250210979594,-2.37670341755314,-3.62973445464687,0.543497028716183,-0.257680370126585,0.221115948600042,-1.72171884034568,-1.89618342024384,-0.949640526412327
NP_005660,REEP5,5.31357775069496,-1.34078880903344,-0.183134540331202,-0.523916447022968,-2.2192706045401698,3.12348029697232,-2.02009419201658,-0.689726781110946,-1.38491638219805,4.9414577398482,1.10700832789865,-2.69949943432607,-3.81736888928402,-0.181438368904769,-2.6778646874705,-1.88163863091722,0.143607752139099,-3.25147381779901,-0.676467697785482,2.12427899114397,0.332013998664403,-0.535258622828796,0.596193171568425,-1.92872076869186,-2.95697540160632,1.22534581821225,3.57657495883642,-1.92819109789586,-3.22177311431857,1.42054096272345,1.92906479052841,-0.515578331844532,-0.436548015809048,-1.29960001098392,-0.572409144603759,1.45255141867153,-2.19638251512157,3.79009463025318,-1.30853657233592,0.0393519060952122,-0.781813118992812,-1.65715069904328,-3.78136877663383,0.0670114013266166,1.4454736941933,-1.39722345719784,1.39854533832521,-1.82219902408777,-1.34846139693274,-2.21593632870397,-3.51863189700586,-0.263005891784076,0.247153651544935,0.639260008215407,-0.773027297973464,0.013091347698313,2.99143186703101,-0.573329244524105,-0.0705227045125325,0.392416463076188,-0.257957795936758,0.868761587528087,-2.3405121569237,-2.36736134352028,-1.51742038865231,1.20837249372758,-0.991154530442338,-1.35216552186287,-3.07747896444803,0.122043265498973,-2.86960931699426,-0.266965453876183,-0.0610724268605877,-0.544228822689706,-1.71312547687614,-2.33274722378933,-2.03841343620174,-1.53846637015304,-4.32534020460863,-2.60615481541578,-1.43776563324912,-2.25505411314638,-0.791333978196174
NP_001016,RPS23,1.1685173472195,1.05555670069247,-1.12820713204196,-0.952125325210841,1.31314816460416,-0.113087864606247,-2.15181269193705,0.151933601037127,-0.413184448307104,1.34623345569135,0.998150429401207,-0.850584353241939,-0.867908914786533,-2.11115900425331,0.213193336870168,-0.0173512360992145,0.755942842261604,0.952387276882707,0.0240329152472919,0.543833365738537,-1.23274251267401,-1.12529082740532,2.19117932874964,-0.388040708307448,0.530720915314035,0.949068896333601,0.28808932538878,-0.437821453899266,-3.24081271363738,1.02108114799592,-0.553506195643046,0.77534265255619,1.5496319256108,0.324537231769907,-2.69554102485678,0.795298630737148,-3.73111180190348,1.02003531285029,0.430153565660233,-0.919690146890609,-0.800550538016108,-0.40491644044255,-1.64981707896846,0.198956951604034,0.875578670852234,-1.95684519345358,-0.713941617017217,0.221772050724145,-1.77386341001873,-0.729588150575318,-3.03092750766687,0.130268421433084,0.963358883914707,0.392372457679113,-1.47464855828342,0.537181766745499,-0.844812356936922,0.0820375695427392,-1.4295139688693,1.00640294214032,1.71040125406172,0.349113470222715,0.140641767707896,0.260505962746386,1.30102512630879,1.04935597117192,-2.22401438098563,1.11234408780981,0.376826439674958,-1.08175164221797,-1.2741786973061,-0.227919719232423,0.83962510447822,-0.792607965752568,0.560692299684736,1.24340311170891,0.272317292665453,1.3941670958753,0.396090519343103,0.924209626479635,-0.377673660088601,-1.65412987371135,-0.0506156846909644
NP_001098,ACYP1,-1.483102175592,-1.49865616524849,0.797967211767351,-0.584133320518137,-0.72693027031485,-0.219144900409387,0.791154934857485,-0.933726044991006,0.265902347191973,-0.680432221310423,-0.209182626661354,-0.22640681674456,-1.40765159023492,1.80497699675325,-0.135790795674131,1.050346571705,-1.14229593711816,1.35203954678454,-0.970355886011876,-1.92199279327099,1.19654197117888,0.865009192816918,-1.40055272293803,1.53889435313108,0.619096930584415,1.2648139499092,0.362898477239722,1.09553962213569,0.210794648585511,-1.24972194293267,-0.634208967639332,-0.317618526461268,0.471182020311553,-0.0658803746613011,-1.70760197843387,-1.34077293004959,-0.205155283548682,-0.438331771047153,-1.19286487916361,-1.3264876053846,0.225323153509361,-0.421724953980814,1.48500162009073,1.20038984601725,-1.82144045234783,-0.0260290731253326,1.66218371035194,-1.2582600166999,1.88987020655907,0.926716679938103,0.737697319043556,-0.928729277410714,-0.746819389576612,0.286563507449273,0.123019130856117,-1.75867239153217,0.55622036966703,-0.450861708562119,1.1224848939686,-0.609233011893394,-1.39423779298133,0.814061785706469,0.140641767707896,1.34491702837035,1.50234266309172,0.381486576438158,-0.0952585436050191,-1.58380664079975,-0.76754467580137,-0.956829529153003,0.283712378389401,-0.184969411124287,-0.760394493875679,0.823283930495475,-1.92860750096324,-1.30919585471784,-1.30242746517087,-0.378253286642218,1.76164609734805,0.584579629537797,0.428212584814035,1.41889776052734,1.61062587066373
NP_689557,LSM12,-0.244917771980309,-0.413824076386086,0.470933294401166,-0.614241757265722,0.358706324473242,-0.760401496921961,0.0836384209989527,-0.549906978213383,-0.431943752050172,-0.951631606659666,-0.469781838215841,0.411266450271681,0.572821533851291,0.49889839480897,0.194825750946784,1.04699955663351,-0.204657830368076,0.22820534420344,-0.00817400948984717,-0.891807032208285,0.0190626963967202,0.531880962481849,0.246662200095463,-0.292561944001936,0.281374300801177,0.684632413964038,-0.544162488952945,0.654877443742468,1.08389627449059,-0.731503804907762,-0.388257662507794,0.390575706881677,0.433706927077216,-0.331364347034522,-1.20961644283859,-0.0023050129540533,0.915085071766583,0.198656150655178,-0.198811265964153,0.359790127590475,-1.14250843519126,0.396289371548073,-0.108973989600381,-0.511519088351289,-0.137164714575517,1.21192204041009,-0.666621909217547,-0.55887714290884,0.560901126918335,0.562082407548954,0.89730966464541,-0.336448685216196,0.116439388602923,-0.972291695285237,-0.0544995012704982,0.286970857006842,0.776332743173387,0.336902441679845,-0.592679653412969,-0.250700761344998,-0.633735432754649,-0.409846280052236,-0.751833002196902,-0.10872602585564,-0.0459722107115806,0.466295388467842,0.0865949701410635,-0.19775732257089,1.54945363207663,0.17504052558714,0.715417134305021,-0.0561184867998791,-0.101347519725331,0.766185276917805,-0.455610978099192,-0.339019863788114,-0.18187224801576,0.479295514213608,1.85089809591046,0.0751346341250415,0.487707542491411,0.601177735937112,0.369580708722281
NP_002346,M6PR,0.147491439010475,0.120496206187933,-1.41921188902034,0.00799926885103068,-0.631814073188401,0.0587976761781512,-0.469579278667027,1.52271598238578,-0.83714471290045,-0.101384885024202,0.127287241421655,-1.12724682887862,-5.47484639656648,0.33931322801192,0.32707236959515,-1.89167967613168,0.99704978399734,-1.30129093684945,0.474929861567239,1.15615261327782,-1.51831057599327,-1.24386189243983,0.399330900279056,0.475608114274233,0.549658632871974,0.388621426236915,0.780582908407479,-2.89191569942251,-4.16287330921938,1.04267357041362,0.876085765434016,1.04579478103755,3.73151513169885,2.04627887613153,1.05809188323242,-0.769099932210831,-1.549443709927,1.69473962465341,-1.20732384081015,1.8256245450688,0.422066053253971,1.69054491399446,-2.84686150742276,-0.359274222646577,0.47991906866003,-0.573537784786792,-0.818720970002201,2.32238328785012,-1.2693168363586,-1.7215169763119,-3.1373357380681,-0.0971673259696107,0.298894713959481,1.17915695938818,2.1010838888384,0.628474936515009,-1.12432013281801,1.58474733513035,-1.51250580180711,0.540311016427402,-0.10138378059597,-0.314121626864404,1.66636627061568,-0.521201400510154,0.517716892280638,2.44516766916048,-0.9858058976851,-0.664836955837053,-1.49160664701324,-0.862191564709847,-0.948053908869842,-2.34810311038859,1.02635508048749,-3.33635298263774,-1.08597630229429,0.0189091425743084,-0.785248134176203,-0.0480740692004025,-1.84190334460944,-0.350892467302,-2.45188423002257,-1.72779834439515,-1.48123782412583
NP_004278,GOSR2,0.151301237175434,0.53338006090422,-0.787315845295849,-0.704567067508477,0.647334784719019,-1.07491546516575,-0.556137150043337,0.801684449796389,0.502269574354635,0.360387041381265,-1.10973433241294,-1.32293492140212,-4.08086531351867,-0.0365518358916578,-0.60232747812809,-2.36695581628277,0.235458015657475,-0.47794716276597,0.0884467647215701,1.02789655467161,-1.63175542306531,-0.368694507661261,1.60461011225479,0.137092495372871,-1.70708604278238,0.0413018673037576,1.01747855593546,-1.74547751173282,-0.208076536428141,1.29818390235646,1.33724446255565,0.368270376697647,0.379576236849841,0.601733732336065,-1.2230031507847,-1.38869761250314,0.584614166948579,0.248944670789572,1.17117535004529,-0.190181855401394,-1.31114520640093,0.331856736318057,-1.8904761416081,0.679374083383347,2.55622450401728,-1.72912033108111,-0.284684267691636,0.0124497117373822,-2.57190439580796,0.503370109452396,-0.426881647014409,1.4901446611117,0.110992960980339,0.148197957148713,0.658392783301464,-0.196544819920561,1.96424079066801,-0.083459100676161,-0.367910105873046,0.571682588350386,-0.55768519673198,-1.08333758998091,-0.11488005438103,0.466743650073643,-0.283892936000504,1.39565862029313,0.428907466604278,0.557924360518269,-0.149442993059526,0.246965378563939,-0.589082019440005,1.16210843408543,2.05153926249914,-1.26367185776834,0.72793207957323,1.18060854918919,0.385035864805316,0.765909418242961,-0.172890971492291,-0.401539045793327,-0.796842680088295,-1.03215749979523,0.369580708722281
NP_116019,CINP,-1.17831832239528,0.691247417119271,1.22477418866898,-0.982233761958425,-0.77284843444486,-1.37845801591267,-0.123347793161788,-1.53138716325902,0.183361410722472,-0.911318184513157,-0.255364765417845,-0.266894008301147,0.377324186838489,-1.05915678628854,0.742179811463633,0.0127718995441644,-1.64747238646923,-0.0873096057190622,-0.817372993510466,-0.614608453930368,-0.000496759995010022,-0.498558055080018,0.584140379448667,0.861863115328352,1.34819905656505,-0.32969857064757,-0.2386917855616,0.518737908954317,-2.09027692622975,-0.591153059192683,-0.249910053371304,0.471432528798784,-1.97719073766511,-0.995074277967576,1.21337769540729,-0.632172268057835,0.584614166948579,-1.72068903447421,-1.1386437729891,1.56654683407263,-0.130687807933268,0.763275250466854,0.472358291581084,1.47781382352361,-0.485635556873238,0.548128292643543,0.398071516275035,-0.755886403131675,0.804930188688594,0.735129180886177,1.63034414074281,-1.7839824525396,-0.545301567541011,0.720651508392208,-0.139032183235553,-0.710491553437802,0.598146536049193,-1.20883645816468,-0.0878126697079112,-0.347056303679879,-0.231116536164051,0.896111488438896,-0.7740522910742,-0.171927897778509,0.3237199931989,0.377952875936921,-0.648842033979124,0.987030039860354,-0.290723377686233,-0.105087849164601,0.698993583808231,0.322625139244592,-0.207527310005109,1.37428593751998,-0.89622347511311,-0.803699626434067,0.15959872052559,-0.265900636262711,0.13279712358398,-1.7541006125617,1.12322186313611,1.39679721932219,0.809321120433817
NP_001092755,PTMAP4,2.27335881505763,0.420039394903671,-1.0118052292506,-4.74578835540653,0.115996028357475,-0.570230260309435,-6.12594800382328,-2.20581209488256,-0.0642613986860312,1.68706511565729,1.38739988463449,-3.42826888234463,-0.604412490551887,1.76718050988026,0.767894431756371,-3.38444839801469,0.0555845829339889,0.6879556998048,0.301817641105116,-0.66839325270071,-3.78329562615562,-5.9500039260717,-1.04700415409182,-3.39128184009903,0.647503506921323,-0.834890656368526,-0.48493857707095,1.09912224147222,-6.76585853037564,-0.468795998825691,-0.357513749366352,-0.222820873179142,-1.10693579477885,0.511937682856887,1.84523031046367,-3.00102085790466,-1.62225933302249,-1.08370111277188,-1.64470743061791,-2.110538572873,-0.0791599056192031,0.491537614931573,-6.09107068949997,-0.0649341489508004,-1.67624426805712,-0.961154571803754,0.377791641503748,1.43584161684737,0.930242409597645,-2.82160003538425,-4.31964940919294,-0.7249847536958,0.356082203996611,-0.158376693517235,-1.01817207567212,-0.869409293406948,-2.49390823463534,-0.530300110267191,-4.41030396855258,-0.217088362856086,0.0507166914493671,-2.8679186244112,1.12199369312189,-1.51579927971741,2.15387941849831,-1.16274054260235,-5.21924872503876,0.200969193631933,-0.1741670603692,0.63687379206974,0.745918013799059,-0.536381022918127,0.0377846192619642,-1.84322319158168,-1.73563852416882,-6.06588396558688,-3.85517159892659,-0.960652739629864,-3.98841391003552,-0.407497466792306,-6.42993344563256,-1.74463685198002,-4.5945999390435
XP_001126659,PTMA,2.30002740221235,0.0354907066875207,-2.33656974197125,-5.11043497823839,0.2307914386825,-0.149659256262502,-7.12700860321886,-2.58963116166018,-0.675814700710061,1.7823513861854,2.320938832355,-3.43501674760406,-0.872158857112899,2.13254654965246,1.7303559341417,-3.5551461666605,0.916680803418762,0.684950795519824,0.708430065911497,-0.585647408438646,-3.78329562615562,-6.79129386369755,-0.954599414507015,-3.39128184009903,0.6853789420372,-0.452049778908114,-0.413246473213797,1.39647964640423,-7.98711282953882,-0.321247778971377,-0.357513749366352,-1.36039271256466,-0.827954545145454,1.87839930536611,2.66717417835482,-5.04808943699195,-7.5343278081988,-1.15913389297347,-3.67257680154482,-2.14008252237257,-0.200953129270629,0.757672412620766,-6.57551425715119,0.5338956561544,-1.7343227417734,-2.08282064923409,0.320331996318434,1.68702842363148,1.34904904263579,-2.806149430622,-5.68226591516432,-0.443059191811209,0.731885709954895,-0.125820093446515,-1.06325617272015,-0.808547180227275,-1.34443250632437,-0.133108101741831,-4.9497508826484,0.515661924202199,1.24515275133481,-2.8679186244112,1.07014868574152,-1.67546716668045,2.64802246332915,-1.16274054260235,-6.42803972817449,-0.721797886723171,-1.00772132966677,2.94604012448274,-4.02629651626818,-1.96935948434412,-0.467484727586635,-2.88812855205303,-1.98649819400156,-8.75663096955703,-3.9214766413618,-2.37537896991875,-9.83441981587367,0.435619104563307,-10.0699431289847,-3.91575192370413,-5.71251778570572
NP_060315,COMMD8,-0.984018615982367,-0.021179626312754,0.0912413733912743,0.168577598171483,-0.382544039339775,-0.903029924381355,1.47609113444394,0.445281030645739,0.48726213136018,-0.808702200867497,-1.934415381636,1.93965793153283,1.64380700009534,-0.5069081169777,1.14994021896276,0.846178652344316,-0.1128075668497,0.468597687001537,0.370257356171537,-0.0519367129483289,-0.614663690695337,0.427425500427633,0.310943758067502,0.0850131693880456,0.514939484015753,1.07536691776384,0.169641501624789,1.10987009948181,2.08483521010763,-0.386025046224491,0.353439242029499,0.79764798274022,0.891735844385776,-0.0424553182754286,-1.04629860589605,0.021657328272721,1.67124731160439,0.0142649101623979,0.480759931423115,-0.492439184896926,0.286219765335073,0.239409911857601,1.15370472866474,-0.0818502451402129,1.05707390121563,1.26764195354378,-0.0818855199787635,-1.2927366372389,0.445481976081051,-0.0374010572264258,1.83133746483403,-1.72712351568892,-0.605212271389432,-0.595177744466063,-0.392630229130718,0.0739534608779862,0.769345048776359,-0.321774305791377,1.41987229532911,-0.492710030465166,-0.150592756845932,-0.0884849443502297,0.373944300919524,0.420173849709424,1.41815532952795,0.279009261902289,0.736453850145447,0.387041567859917,1.00199214164814,-1.49437316719013,0.799881108288512,1.24019990337295,-0.178236333376205,0.126680356847909,0.512450055486132,0.0785639769680456,0.593896748476238,0.924120293267164,1.12349430762678,0.435619104563307,0.750026219523476,0.859017383330426,1.21779110286809
