GID,geneName,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_510880,MYO18A,3.305252461423592,0.2795395746034776,0.5899689821370273,0.7443823282653902,0.0356975862624343,-0.659164411496544,-1.0732861038926438,0.0044733268388686,-0.3557152469821034,3.244744510011324,0.6171521481794183,0.0544269564468588,1.7490998996159122,-0.2238299621814856,-0.1358225022830819,0.1261970346886256,0.7584492434300704,0.1900000093007066,-0.592563705419626,-0.8101774429641366,-1.743519148032546,2.1800341415708,0.1849681139942871,0.9392470327056384,-0.6871424648791525,1.0428529231123664,-0.412199014450931,-0.561486785809708,0.2081318671455295,-1.6197189421810858,1.311714841138498,2.158527677152418,0.0554424079047108,-0.4756437671818013,0.770749976053593,-1.0891264628507762,-2.3484001582880087,-1.1698779789335292,0.3728385604595272,0.4858680486212622,0.01494869931431,-0.0826046061370949,0.1941781924469441,-0.7278648202704269,-0.3905187676867482,-0.6272346346058736,0.9681800496299076,-0.1333610308422402,1.954707255,0.5396971406209964,-0.3358325471689074,-2.445919799910204,-0.7579516736802244,0.2560102392294338,-0.1510269921824226,0.0325292216771631,0.1344279373059884,-0.1876451830285097,1.5127520689355922,0.418581937676954,-2.547915759192676,-1.1022268172048744,-0.578157416813624
NP_004136,MYO9B,0.3756577168152884,1.258927316650616,-1.4382356151428086,0.2164845270563764,1.528584071680824,0.0115243618176836,-0.4753799733524464,0.4015632750866022,0.4732060977427625,0.3419314372710002,-0.1390514600794103,-0.1919168431675967,0.0780190509828813,-1.1772826036170436,0.2019068598360919,-0.1148085391618801,0.4498612162432566,0.7161176547552447,-0.8674222049032873,0.5057419060492335,-0.2967612437818309,0.0920235945295711,0.3307728907161215,1.0320724317114351,-1.081371395225412,-0.3460629484626816,0.6531416432933397,0.4143516896648817,-0.2674832256322738,-2.695555088712202,-0.4388652161486553,0.9320309942206974,-1.2930897115343598,0.5141888634206743,0.8144886277573944,0.5127752814771583,-3.436547445633245,-0.8636535364424526,-0.4262704593252158,-0.0756300445416571,-0.0491655515795601,0.0524464665129911,-0.8912713201370227,-0.214393001263664,0.1136179329715536,0.2274296745950688,0.1733901801251321,-0.4888964218056643,0.1168306653947255,0.6470814386680449,0.1454758271001774,0.6468965919804525,-0.7712062712417141,1.252500348144114,0.71994239478356,-0.8963574365813946,-1.8560054490505584,0.042315975889606,0.6121231032116616,-2.088636516920809,-2.07804655472889,0.3324608510124541,-0.4050032979748665
NP_114430,NCALD,1.12843434372945,1.3211053304731,0.946959175214811,3.30774454703686,0.0656886094070002,0.670789053826346,-2.78660110248668,-0.194143766781593,-1.59982396308582,1.53356786995839,0.256482137968444,-0.106712153206869,-2.64490860045297,-2.49528215953009,-1.01422254118283,1.07623305671508,1.31776504270617,-0.424320191527525,-0.164308188989427,-3.23046164277629,-1.85858854223973,0.0088499248482834,0.168060577541506,0.2461936203712,-1.10609498834861,-1.36905509765502,5.06205541096073,1.00736474726206,-1.14828349605083,-4.18348029027796,0.589971087832942,-0.715782855929125,-1.92673117728065,-2.0649174461193,1.6577626328286,-0.986654941346771,-5.07884111113283,-2.00651479524494,0.407332474982609,2.05506373012745,-0.207278380947654,-0.686981590094929,-0.273286312972523,1.24294832932428,-1.34408250520285,0.159225180970501,2.40233835045762,-0.7187791539748,3.61837206492518,5.13689232912698,-0.0477436481997612,-0.664151675241328,-3.03379427625945,1.37168597152848,2.38284728300551,2.30735369088179,-0.0082990815044591,1.0430862041181,-1.93675740283251,1.48292052157489,-1.046950366595,2.07611110876059,-1.8494975513891
NP_057537,NCKIPSD,-0.312615790798904,-0.3350144701230815,0.2008917530409565,0.860089650640491,-0.056774735099977,0.7350495111701485,-0.695209474885736,1.025036323143572,-0.3251938882926429,0.237040876622194,0.1423348579949025,0.3319215907109554,-0.8315033842736079,0.1129975029671758,-0.0562359215773997,0.3275993712967447,-0.1312139952062717,0.130817888042573,-0.1467436450642511,0.1392992930703909,-0.040252385861655,-0.1220607453895184,-0.001014786986307,0.3777096752884245,-0.8543638583669619,-0.2245944928999559,-0.4362545995603549,0.3191032603365314,0.877642392152937,-2.296632819764625,0.808801884039145,0.239414108318878,-0.1860056506155468,-0.0453502828593875,0.1089103780500005,-0.1030994753173288,-3.46136432768968,0.5081415675581605,0.4919246939320735,0.6538514189684514,0.460606255579727,0.7720458819149455,0.1347511917579885,-0.4475959671019099,0.476207147756749,0.5842631844217825,-0.529263627223939,0.1199821661017795,0.3464210240459805,-0.4153735761808104,1.6135868518964798,0.4905564227200455,0.3951983141694,0.494381485998174,0.1507387532558377,0.561009784339946,0.098821619716913,0.614338958859055,0.107005850450624,0.3705878901271789,-0.9641765397973364,0.0210947335574289,1.280239997675072
NP_003734,NCOA1,0.458178467204634,-0.483737557239025,1.5606456564389,0.752878320467756,0.745485134017159,0.558928257709353,-1.06334860587813,0.896303021722901,-0.457453109280304,-0.0656812477819567,0.605118016337247,-0.292799196081097,-0.377767558342382,-0.0323488269917789,-1.07853492963187,-1.09679215405673,-0.608437466737161,0.248203913678541,0.704338346946547,-0.273735679634284,1.3441762631935,-0.093067107014703,-0.167363129505607,-1.92804427835209,0.399796592791609,-1.82683933955704,-0.0938072573974872,1.68326225538055,0.705404585159181,-4.25636785611711,1.55083722026564,0.235450635438181,-0.439717737505088,-1.38799536551955,0.61559475889855,-1.67467801430224,-4.69636916414537,0.74882719947919,0.188871016336421,0.0976218030419932,-0.153125572580569,-0.684818465599732,0.408868694935922,0.30730117155381,0.572591622573067,2.31882746546476,0.105916801273731,0.19528429350421,1.47245212979284,-0.994894493371094,-0.915223232456298,-1.06179949705584,-0.620893494640137,-0.672900392508543,0.0477552052094471,1.50561677429626,-1.36767586742637,1.14892305559262,-0.212983477147995,0.858997903427822,-1.4209654358289,0.859051968953935,0.74781423119226
NP_006531,NCOA2,0.569743638910054,0.2593737322826725,0.431111852997308,-0.1525517056702706,1.7476851574314,-2.881624228816718,-1.350632639388754,-1.257762102553039,1.1232625912271728,0.4971429124589181,-0.9752466505832652,-1.451855634554862,-0.6767717771933313,0.453585171676966,-0.4461297765496804,-0.7328545984315323,0.4053533277066973,-0.7368604847832886,0.5912865551372326,-0.4520458995580096,1.0502698521559914,-0.4202559230989793,0.4522162708285725,0.4431057319536872,-0.5693682576377379,-1.5799547036257993,0.5616691317625864,-0.2735434571478486,1.080917110902,-2.905831797471796,0.2008501447608171,0.029746392930001,-0.0619856637311731,-0.0072734158256519,1.0277820527327135,-0.7461605541434922,-3.6762493299666064,-0.0758770333905026,0.4746777366705325,-0.5240585108605103,0.3490915835349154,0.5767157399987232,0.967984701417936,-0.3229847774533883,-0.6681060551577436,0.3009665195393756,-0.6390823679751836,-1.27526933113494,0.0930640252529372,-1.0677774733496086,0.7404847147790189,0.0194966953397758,-0.7427229871202133,0.4462157495376851,0.0214105766394401,0.1113158252447381,-0.5620074948599996,0.2050311352994175,-0.9137723647164636,0.3697409363468893,0.6150663235744256,-1.2311433149581823,-0.3438900795611874
NP_114402,NDRG3,0.683038503200056,-0.113190204594217,0.326259134205306,0.0125132856900125,0.548044231648767,-0.109856502053947,1.04836972220706,-0.0946188614815794,0.713985705181838,0.328654151112923,-0.821280552014301,-1.12098878249937,-0.728451518723125,-1.33540398413624,0.625743364267585,0.380599986193618,-0.0916514276182187,1.26554946919026,-0.440550561630831,1.32299708069964,1.48801300595248,-0.279329268695333,0.874359277746402,1.27901695073032,-0.918420440549791,-0.262173796339674,0.810192437797565,-1.12198715839577,-0.795281257954719,-2.43417871013849,0.211990621658588,0.245359317639924,0.205676755428427,1.90453372504467,-0.0737839901778067,-0.806806964829535,-2.91831255563115,0.598313931066602,-0.589705911470297,0.0935691282447148,1.1866550196125,-2.3785449453384,-0.342338813773071,0.313680583993154,0.150335828139675,0.657738025280976,-0.682823730816782,-0.290824489331283,0.990197004585682,0.429866538847815,0.460963515407467,0.510948618710533,-0.213103110088766,-0.110147655291621,0.241747470134043,0.237818259141971,-0.773231412761296,-0.309033571862556,0.95908471129752,0.0007514060671545,1.07246835906375,-0.143874683059093,0.37048640538053
NP_060418,NOL8,1.53058786964434,0.408600965456635,-0.127868861900518,-1.47630820501059,-0.299202172185217,0.113865090180039,-2.54945626350385,0.952556229066387,1.34766724749635,0.87634220513359,1.64748620090184,-0.669063106947669,-2.4018907682593,-0.237713790714879,0.0898067938589526,0.188472757192452,0.857850194495054,-1.05527007932085,0.0145308037032733,0.451594028530023,3.16610833814055,0.135367619574749,0.176241643567045,-0.735953798918898,-0.653203714319126,-0.979596862007026,-0.971759503747936,-0.764805548414456,0.337054423667587,-4.65607386233177,-0.478321071828259,0.726921272644622,-0.9885330070305,-0.726005389638913,1.91335475389608,1.05231921102886,-5.16059084025992,0.148130101219943,1.25489723183549,-0.062458851450503,-0.959400719379389,0.236672569353872,-1.69409382944441,0.613512968642327,-1.5698975604868,0.847470525727499,0.117550142455007,0.117745469248242,0.519479083330846,-1.60731397791279,-0.947352105947281,-1.96925221863255,-3.10486148020616,0.145425640213008,-1.7748140985883,-1.1021088367432,-3.33960201526204,-2.22921644861463,1.20673928668036,-0.590704650502122,-0.40724153233156,0.465747399537061,-2.17358280055255
NP_037524,NRBP1,0.4012427529622019,0.4892643347398587,0.2222246640549369,-0.3468806701720421,0.1581609307694114,0.6065285964825414,0.105060251586477,0.1916955399974443,0.0357332898604986,0.5756116736531497,0.5467170823972957,0.1700326797855732,-0.442367235254624,-0.5539565517532673,0.1809160108284201,-0.0640162832190424,-0.0487919793978286,-0.9003857399400593,-0.4421473383513024,0.4037424158386283,-0.4489884632017486,-0.0233652289015113,0.2062388856606896,0.3974169740374886,-0.878712851594353,0.1067866374321073,0.8495189782100051,0.5622615102084257,0.2074497372168412,-1.8346197008165,0.0236635121962779,-0.6015027212023587,0.3165640119340263,0.6527256127591009,0.5297974037045383,0.5441441145906291,-2.29448426550657,0.1788655434183093,0.6531700562661648,0.6535136960686784,0.6491382550799482,0.5640254096269054,-0.6136663169186584,0.670927680596423,0.1130059680520852,-0.0106660122397846,0.288948035859139,0.4512618222979511,0.94020245412561,0.3514161090098286,1.0089393021703408,-0.7372237108739084,0.0683455785573396,1.4421324568278393,1.5118778960395265,0.7196001894084797,-0.0450118100920651,-0.3234331434917423,0.576568733478482,0.3470613962302309,-0.72811784855955,-0.3827707918900829,0.4028949302968757
NP_073568,NUCKS1,0.3472928175860121,-0.5341521630410396,0.2293217185997047,-1.667901498553773,-0.0899790821528888,1.36337398297624,-2.034513184569713,-0.5124998303189018,-1.7804605757377243,0.1673351242922911,0.8281034004716092,-1.714305554991608,-2.168540914923241,-0.912071176622524,-1.0815974243199165,-1.1255008204592023,-0.3657635030497287,-0.3464122042750823,0.597126195714953,0.1713202970518512,0.5897183005791512,-1.4644285480676449,-0.2059310121974348,0.0789975872523174,0.3299604693591998,-0.8465238307789322,-0.0329569147184979,-0.3722982846987262,0.3658013278051585,-3.152641859124348,0.0681875270087955,-0.8496916182555351,-0.4559237749930682,-0.835151964609566,0.7961034802158188,-1.0410275854101203,-4.048627687949597,0.4340471979728132,1.0174289223296475,-0.051458734143604,0.0462942931521884,-0.1245692213439015,-1.447178826581839,-0.6508258205267301,-1.064501960565586,-0.2056245712887102,-0.644599895506875,-0.1201964722185618,0.155562707234671,-0.8705306783283872,-1.6958783609693466,0.3474469044296584,-2.2244983619275067,-0.4689332432115804,-0.1941363843878877,0.6107468001736024,-1.1073100584215083,0.056612693435726,-0.4042414660575141,0.2032136906888902,-1.0612569539427466,-1.1118409289017317,-0.9820734610261102
NP_056169,NUP188,0.719794470622385,0.625383770405298,0.121112510481825,0.716466925314753,-0.789055550213126,0.0305644973269591,-0.697467997161763,0.662635852757652,-1.16961814536771,1.14321565691093,0.353817027868364,-0.384820261238683,-1.38060063802766,-0.242052487131564,1.05449262059449,-0.860497745974836,0.692181942720082,-0.382745974114786,0.733080327915016,-0.379512928741579,0.67773268841024,0.63616682786701,0.838907991635731,-0.434311471127099,-0.0070188940537333,1.02463265477796,0.0440910011915885,-0.443342099431273,-0.491733439688499,-1.84402454802155,-0.0844256386570901,0.306793147290729,-0.172975120473184,0.401368516654049,1.02058227467448,0.381026182400578,-3.05553531523734,-0.749525607691166,-0.282545815479039,0.68120697385008,-0.917281868427212,-1.77070696218825,1.78991871094688,0.507189427986592,-0.400432599382141,0.44196380908689,-0.0360099611378359,0.105816419362708,0.0372239581236865,0.766444189443045,0.013836692657956,0.312124707803277,0.0711657056980821,0.445232775324207,0.972212171393324,-0.275404334520049,-0.270820236610356,0.0149567897941503,-0.941235050303472,-0.0500658207502535,-0.885490309384741,-0.729461486413105,-0.439726717528093
NP_005076,NUP214,0.6246613784704758,0.5882029986263138,1.0254233753141766,-0.2120236510868442,-0.6603440758843655,0.415532237155122,-0.7528017929244222,1.3663418407756835,-0.7314186384690292,0.8021553687253375,0.3148830719083962,-0.0801282899391219,-1.4152076078020783,-1.011809543058468,0.3242790434127294,-1.0051452574642186,-0.0613613368086152,0.047669453217095,0.8739958734965412,0.1707806172094667,0.5303000270822882,1.0868861153300464,1.03320830974229,-1.0647439362119595,-0.777945479622532,-0.1107178158098999,-0.6105426763882175,-0.3334400655908697,-0.1029193803362622,-3.3828926719480075,-0.1137688590574675,0.3672361087213597,-0.2611228243774047,0.0274437276462835,0.5120979493113669,0.2335926667672622,-4.086895737171083,0.0298212483460832,-0.0086477084921829,0.4005592441385522,-1.5681183986168092,-0.6988787748185079,-0.3993594394341295,0.0547827624964381,-0.7960679198186451,1.08091590617886,0.0529850988989262,0.4018059696475095,-0.6855818694894378,0.0945542177661,0.715317097211082,0.2592324494529489,-1.4313980348895416,0.5840778829781632,0.1435538545549267,-0.6915307618135791,-1.6607490535144191,-1.1940672431214554,-0.421405644549394,0.7136041711446826,-1.1297241933926687,0.2887603432994682,-0.504543767360784
NP_612142,NUP35,1.424644198838803,0.6934434882380183,0.1421531898380796,0.4676557251025597,-0.6249380068942504,0.0964116326298699,-0.5280788264597417,0.7369189342496915,-0.9690492168369704,0.695771113383747,0.4841867894918912,-0.1646513423801633,-0.0834801412977238,0.0635845715549276,-0.0441773487432055,0.1273748261307783,0.1127551715867216,-0.8571811610601549,0.4972896321922,-1.144299229826862,1.12043021890176,0.3761026775959421,0.5734778494737873,0.3033045677664474,0.4308883841435094,0.0953989697231013,1.0808816120650102,0.1592873861269435,0.1358260947045869,-1.660630027523057,-0.4252711818388756,0.7573078980633005,0.1131855414767516,-0.1660514626722104,0.7781897467137733,0.5295053258043435,-2.162127561205567,-0.6704270432100747,-0.1505929043669306,0.7656376987933807,0.1510661287407109,-0.0856329804303697,-0.137971311403775,-0.43412831861885,-0.0326416827814616,0.6571179844298417,-0.1849167282581697,0.298669392512168,-0.106606517815291,0.910691753983858,0.3351254275677843,0.1931702311920976,-0.7613358262491127,0.6016895043030019,1.3130956986476547,-0.0987817842687953,0.5107082596244413,0.3065481152851853,-0.3364020939229413,0.0703898280021209,-0.4120103947808087,0.5910221883142877,-0.4204359288874112
NP_001096123,OTUD4,3.43757394414397,2.06220003576272,2.85990760668761,-0.489154825306929,-0.296702920256504,0.915930798508267,0.476963586372246,0.541475098479375,-0.0621288443501518,3.33197628006989,-0.385928135371025,-0.534098878049877,-0.42083400961721,-1.29490948424718,1.00625832925771,0.400475216779946,-1.05598901257701,0.209075238466551,-1.39701981719268,-0.618770992198555,0.622595270352632,0.729297908707325,-0.230084635701409,-0.598404897445837,-1.51403427488137,-0.173349988209431,-0.980952720987208,-0.248265989364556,-0.0995087306928202,-2.82918229275063,-0.55391716506313,0.861679350588324,-0.261889326150485,0.269468258301892,0.817188544529234,1.336729964591,-2.27015398898065,-1.02885653825867,-0.693187655039545,-0.200249794557968,-0.435923571830901,-0.152689839781454,-0.641566317242112,0.613512968642327,-0.908975447460617,0.276412901834531,-0.494363603680111,-1.99220522925551,-0.606552022416015,0.695585736686155,-0.72512739763465,0.24075202183657,-0.930543454693667,1.2021229197033,0.883598420748756,0.0075616360395512,-0.714390464203077,-1.45163958063854,0.110683888698884,-0.47777747979677,-0.69541707747899,-1.10528585274478,-1.28234836535306
NP_005875,PAK4,1.046814474894572,0.1061133306445481,0.5743638116144713,-0.7672974271701513,0.9547974830469408,-0.8321916429370846,-0.172361567985498,0.6875170790826546,-1.2742628037315744,1.2447868960202213,-0.1288755397716918,-1.4773147959151287,-1.866636302415011,-0.728348043835032,-1.762523977615885,0.8228238667394058,1.92665768449105,0.9616908507471568,-0.450530416133772,-0.2328099582534877,-0.8595224998263312,-1.2343621448596958,1.4034015473979444,0.969531922415935,-1.0909236925684664,0.0936908195667525,0.4562535740856043,-0.422048580374695,0.1486160308674877,-2.6322683043948785,0.3925260285287065,-1.5674340911689175,-0.5190506710188878,-0.0689927819979817,-0.1957302310392252,1.4940969440435847,-1.926367181669403,0.0532118238426357,2.19690961178729,0.3848551292990985,0.2379780434039337,0.6963365245830748,0.3324924440504675,-0.9505063144035364,0.4826327794111706,2.5327415591054474,0.7620372438976988,0.5471912651274498,-1.156299790744273,-0.2711260116399966,0.5004552557401339,-0.228905742069354,1.29242176399664,0.1853589676356059,-0.5845158804707167,-0.3822101175253877,-0.4458343400142854,0.1969313762579995,-0.0793480874612157,0.536449672100663,-0.0541753945711463,-0.2711524117731655,-0.582671461355543
NP_002573,PARN,-1.496374153370955,-0.5959100551485075,0.1930014982823625,0.5556499300556526,-0.411668508977342,0.6981592486209295,-0.2886754652008865,0.10226736422062,0.2314575582817995,-1.105292753959365,-0.0116312405740615,-0.4144714933450155,-1.1806492571088183,0.2662981096900535,0.364474286193377,0.20282709039369,0.7441078126794001,-0.8449534500564111,0.0368856777898599,-0.716992723512472,0.203071437305615,-0.8477802998621644,1.091157527423196,-0.3522647579677295,-0.6324134201018909,-1.709546362154285,0.2172299258645394,0.0306104215054702,-0.0781921704213149,-3.28414177629497,-0.4504698795838329,1.7584150898460456,-0.6390081985059355,-0.5717069742080885,1.0691807765675865,0.6738019581263115,-3.76208654555005,0.8105240797744405,-0.577386656283485,0.4593230286990886,-1.1609695060790957,1.459919471387355,1.2960887052217511,0.182902628986598,-0.8272781307115451,-0.2909244769516435,-1.02019062507379,-0.634530239158219,-1.2860933352079225,-1.3175535193176484,0.9388805085858364,1.610852689947475,-0.6301999142045863,-0.8547506220022185,0.5171685870022951,0.5984611627963641,-0.731741000316398,-0.3662718690885735,-0.433665772043593,0.5992654108055155,-0.5155628365359155,0.105218210904927,-1.594859141332105
